%time,field.x,field.y,field.z
1521800088006196022,15.9153561088,-0.270836891549,0.0
1521800088006257057,15.9321958183,-0.281632982838,0.0
1521800088046170949,15.9583626871,-0.298404469953,0.0
1521800088046257972,15.9752019291,-0.309199864054,0.0
1521800088050998926,15.9827157181,-0.314020597978,0.0
1521800088072041034,16.008880512,-0.330790128412,0.0
1521800088115312099,16.0257198562,-0.341585006078,0.0
1521800088154063940,16.0418449611,-0.351950385076,0.0
1521800088154158115,16.0568167639,-0.361624984903,0.0
1521800088193914890,16.0625799777,-0.365406694279,0.0
1521800088205240964,16.0838583813,-0.379291759109,0.0
1521800088242000102,16.096828601,-0.387897024166,0.0
1521800088242117881,16.1108964189,-0.397332099679,0.0
1521800088242197036,16.1179294492,-0.402065879492,0.0
1521800088282179117,16.1408604204,-0.417723952374,0.0
1521800088295854091,16.1546678951,-0.427291059348,0.0
1521800088334517955,16.1722949097,-0.439746903858,0.0
1521800088334661006,16.1836363173,-0.447928711258,0.0
1521800088374862909,16.1900945,-0.452604958005,0.0
1521800088381747007,16.2031304314,-0.462438126853,0.0
1521800088418108940,16.2113380049,-0.468756939751,0.0
1521800088418263912,16.2184424174,-0.474352361027,0.0
1521800088457923889,16.2246875287,-0.479385230194,0.0
1521800088458034992,16.2308434232,-0.48437052827,0.0
1521800088497945070,16.2376251151,-0.489873647397,0.0
1521800088512914896,16.2450986293,-0.496018266545,0.0
1521800088550158977,16.2534083818,-0.502897210848,0.0
1521800088550321102,16.2625897223,-0.510542183921,0.0
1521800088550384044,16.2726613798,-0.518952102454,0.0
1521800088593872070,16.2836387252,-0.528130420037,0.0
1521800088611793041,16.295526999,-0.538080745686,0.0
1521800088650461912,16.3083285718,-0.548805219137,0.0
1521800088650697946,16.3220446474,-0.560304892406,0.0
1521800088650808095,16.3366758424,-0.572580270953,0.0
1521800088691030025,16.3516848979,-0.585213309547,0.0
1521800088697664022,16.3751207923,-0.60499771337,0.0
1521800088734643936,16.3904073994,-0.617909275146,0.0
1521800088774686098,16.4056878496,-0.630822703704,0.0
1521800088774867057,16.4209652538,-0.643736956549,0.0
1521800088819374084,16.4362411618,-0.656651528702,0.0
1521800088819736957,16.4515163453,-0.669566176867,0.0
1521800088819838047,16.4667911878,-0.682480784837,0.0
1521800088858603954,16.48206588,-0.695395298106,0.0
1521800088876557111,16.4973405161,-0.708309692174,0.0
1521800088917732000,16.5126151426,-0.72122395701,0.0
1521800088917809009,16.5278897821,-0.734138089514,0.0
1521800088957998037,16.5431644455,-0.747052089922,0.0
1521800088958084106,16.5652695256,-0.765743484566,0.0
1521800088998189926,16.5737138609,-0.772879702195,0.0
1521800088998358964,16.5958201228,-0.791571513642,0.0
1521800089038136959,16.6110954631,-0.804485342922,0.0
1521800089038268089,16.6263708287,-0.817399051022,0.0
1521800089078176021,16.6416462185,-0.830312640488,0.0
1521800089091883897,16.6653628562,-0.850359632109,0.0
1521800089129926919,16.6806377938,-0.863272560349,0.0
1521800089130045890,16.7027480051,-0.881965865742,0.0
1521800089172607898,16.7180235053,-0.894878902027,0.0
1521800089172708988,16.7329763205,-0.907535259582,0.0
1521800089209979057,16.7587403388,-0.929310561574,0.0
1521800089246695995,16.7611268581,-0.931436765449,0.0
1521800089283082008,16.7809210683,-0.948336442184,0.0
1521800089283648014,16.7919991974,-0.957972153653,0.0
1521800089283802032,16.7960869405,-0.96162221133,0.0
1521800089321836948,16.8112214596,-0.975160911024,0.0
1521800089321959018,16.8203765734,-0.983540960073,0.0
1521800089346358060,16.8305229007,-0.992931015688,0.0
1521800089382211923,16.8471978345,-1.00846544422,0.0
1521800089418354988,16.8594208608,-1.01994270282,0.0
1521800089418525934,16.8724868183,-1.03223654379,0.0
1521800089458065986,16.8794420062,-1.03882453959,0.0
1521800089473869085,16.9006906094,-1.05882490107,0.0
1521800089510040044,16.9150897975,-1.07244187844,0.0
1521800089510139942,16.9295500216,-1.08612862274,0.0
1521800089550085067,16.9440408153,-1.09985014707,0.0
1521800089550241947,16.9585469192,-1.11358899622,0.0
1521800089550307035,16.9730606991,-1.12733644895,0.0
1521800089590316057,16.9875783342,-1.14108814843,0.0
1521800089590467929,17.0018580935,-1.15462802202,0.0
1521800089637103080,17.0097865935,-1.16213686766,0.0
1521800089637315988,17.028107028,-1.17963464724,0.0
1521800089673958063,17.0400314488,-1.1910807816,0.0
1521800089715182065,17.0509930706,-1.20171265711,0.0
1521800089715632915,17.0668363309,-1.21735004074,0.0
1521800089715812921,17.0754821472,-1.22613489463,0.0
1521800089755039930,17.0831329506,-1.23408777439,0.0
1521800089809062004,17.089951227,-1.24131923783,0.0
1521800089846303939,17.0958572876,-1.24770908774,0.0
1521800089846601963,17.1009567466,-1.25334457184,0.0
1521800089846750974,17.1051501355,-1.25808852356,0.0
1521800089846856117,17.109565605,-1.26309476931,0.0
1521800089885972976,17.1148845904,-1.26914178128,0.0
1521800089886044025,17.1209308857,-1.27606715837,0.0
1521800089895903110,17.1277612142,-1.28392636442,0.0
1521800089911555051,17.1316481934,-1.28836105549,0.0
1521800089950650930,17.1483422582,-1.30768459158,0.0
1521800089991441965,17.1575321261,-1.31836418965,0.0
1521800090030428886,17.166225502,-1.32855718045,0.0
1521800090030817985,17.1742218473,-1.33800239081,0.0
1521800090070286035,17.1815691493,-1.34674099781,0.0
1521800090070471048,17.1881104315,-1.35460360079,0.0
1521800090109873056,17.1939247978,-1.36170790046,0.0
1521800090109987020,17.2017887124,-1.37151828692,0.0
1521800090151072978,17.2054287499,-1.37626001165,0.0
1521800090151520013,17.2084315666,-1.38026111018,0.0
1521800090190119981,17.2106140846,-1.38326207968,0.0
1521800090190256118,17.2119996512,-1.38526640092,0.0
1521800090229981899,17.2126926425,-1.38636079731,0.0
1521800090239948987,17.2126808405,-1.38649169147,0.0
1521800090278137922,17.2128534978,-1.38679733534,0.0
1521800090278299093,17.2137740891,-1.38803585446,0.0
1521800090318938016,17.2152535473,-1.39008648758,0.0
1521800090319318056,17.217369998,-1.39308487639,0.0
1521800090358834028,17.2201287142,-1.39706024245,0.0
1521800090360384941,17.2235365037,-1.40202296029,0.0
1521800090397998094,17.227600928,-1.40797912957,0.0
1521800090398135900,17.2323253089,-1.41493221389,0.0
1521800090438083887,17.2346874187,-1.4184846566,0.0
1521800090438216924,17.2468621696,-1.43650232702,0.0
1521800090478461980,17.2539436682,-1.44701162576,0.0
1521800090478606939,17.2616883097,-1.45852148719,0.0
1521800090524391889,17.2658795523,-1.46469096292,0.0
1521800090525207996,17.2791668977,-1.48454270413,0.0
1521800090561883926,17.2889008657,-1.49905398433,0.0
1521800090561981916,17.2992979837,-1.51456566743,0.0
1521800090602485895,17.3103505506,-1.53106679004,0.0
1521800090602593898,17.3155589112,-1.53883472601,0.0
1521800090641868114,17.3325673301,-1.56438524125,0.0
1521800090641963958,17.3436505101,-1.58104366876,0.0
1521800090683855056,17.3547275185,-1.59770177213,0.0
1521800090687952995,17.3658015115,-1.61435964827,0.0
1521800090726069927,17.3768740534,-1.63101735839,0.0
1521800090766035079,17.3879459191,-1.64767493969,0.0
1521800090766139030,17.3990174918,-1.66433241443,0.0
1521800090766206979,17.4100889606,-1.68098979585,0.0
1521800090806065082,17.4211604175,-1.69764709142,0.0
1521800090806179046,17.4322319221,-1.71430432696,0.0
1521800090820822000,17.4433034675,-1.73096146646,0.0
1521800090856652021,17.4543750782,-1.74761853339,0.0
1521800090893889904,17.4654467574,-1.76427552925,0.0
1521800090934125900,17.4814695459,-1.78838469407,0.0
1521800090934273958,17.4925418002,-1.80504204318,0.0
1521800090934334993,17.5036141144,-1.82169931853,0.0
1521800090974246978,17.5146615583,-1.83832144486,0.0
1521800090974484920,17.5252045671,-1.85423373611,0.0
1521800090991482973,17.53509777,-1.86922028686,0.0
1521800091022321939,17.5444378899,-1.88343636637,0.0
1521800091062647104,17.5580265061,-1.90425917548,0.0
1521800091062731027,17.5655091939,-1.91601952064,0.0
1521800091101861953,17.5723069926,-1.92695377065,0.0
1521800091131380081,17.5783415952,-1.93687965691,0.0
1521800091169755935,17.5882381189,-1.95375929902,0.0
1521800091210083007,17.5937106344,-1.96349275305,0.0
1521800091250941991,17.5980901069,-1.97125796456,0.0
1521800091251322031,17.6029092929,-1.97988859849,0.0
1521800091251473903,17.608208874,-1.9894756282,0.0
1521800091289918899,17.6160864705,-2.00400801902,0.0
1521800091290018081,17.6220931006,-2.01514931923,0.0
1521800091297682046,17.6247706172,-2.02031111037,0.0
1521800091317400932,17.6281426147,-2.02683617406,0.0
1521800091359028100,17.6308074025,-2.0321677519,0.0
1521800091398679971,17.6329440735,-2.03658040395,0.0
1521800091399177074,17.6344533322,-2.03983272348,0.0
1521800091438026905,17.6353533828,-2.0419179532,0.0
1521800091438139915,17.6359708215,-2.04350415808,0.0
1521800091478092908,17.6363729828,-2.04438585935,0.0
1521800091478245973,17.6385046723,-2.04890241648,0.0
1521800091519007921,17.6404086713,-2.05303997965,0.0
1521800091519380092,17.6427697332,-2.05824399901,0.0
1521800091558279037,17.6455942886,-2.06452781485,0.0
1521800091574412107,17.6488898916,-2.07190157374,0.0
1521800091611804962,17.652659611,-2.08037093434,0.0
1521800091612179040,17.6569048163,-2.08993885671,0.0
1521800091650114059,17.6640532888,-2.10618852043,0.0
1521800091650232076,17.6695181553,-2.11857097507,0.0
1521800091690248012,17.675460096,-2.13205480792,0.0
1521800091694679021,17.6818791392,-2.14664000661,0.0
1521800091735007047,17.6887752579,-2.16232654552,0.0
1521800091735359907,17.6961484647,-2.1791143992,0.0
1521800091773964881,17.7039987856,-2.1970035436,0.0
1521800091774085998,17.712030427,-2.21536191422,0.0
1521800091813980102,17.7200316901,-2.23371315797,0.0
1521800091814081907,17.7280179356,-2.25206074155,0.0
1521800091854943037,17.7359967996,-2.27040641914,0.0
1521800091855062961,17.7439720601,-2.28875109262,0.0
1521800091855149984,17.7519455873,-2.30709522486,0.0
1521800091894078969,17.763481569,-2.33364346956,0.0
1521800091909128904,17.7714533632,-2.3519859662,0.0
1521800091946005105,17.779425513,-2.37032922909,0.0
1521800091990281105,17.7873978851,-2.38867284534,0.0
1521800092030019998,17.7953704113,-2.40701660925,0.0
1521800092030127048,17.8033430563,-2.4253604186,0.0
1521800092030175924,17.8113158013,-2.44370422285,0.0
1521800092030216932,17.8192886358,-2.4620479972,0.0
1521800092071963071,17.8316698583,-2.49052910948,0.0
1521800092072463989,17.8396425869,-2.50887217738,0.0
1521800092109966993,17.8476153926,-2.52721519927,0.0
1521800092150150060,17.8511807788,-2.53542265985,0.0
1521800092150285959,17.8635612357,-2.56390112551,0.0
1521800092190603971,17.8715342628,-2.58224401669,0.0
1521800092190680027,17.8795073599,-2.60058686602,0.0
1521800092230293989,17.8910475221,-2.62713983061,0.0
1521800092230462074,17.8990210631,-2.64548312254,0.0
1521800092270204067,17.9069946638,-2.66382636792,0.0
1521800092270309925,17.9149683223,-2.68216956748,0.0
1521800092328035116,17.9229420372,-2.70051272193,0.0
1521800092329061031,17.9353208435,-2.7289856829,0.0
1521800092370201110,17.9432944358,-2.74732821775,0.0
1521800092370528936,17.9512680828,-2.76567071639,0.0
1521800092407021999,17.9592417832,-2.78401317951,0.0
1521800092407265901,17.9672155357,-2.80235560785,0.0
1521800092446046113,17.9751893388,-2.82069800194,0.0
1521800092446212053,17.983163189,-2.83904035732,0.0
1521800092487674951,17.9911370851,-2.85738267491,0.0
1521800092487873077,17.9991110379,-2.87572498199,0.0
1521800092529247999,18.0070850326,-2.89406724995,0.0
1521800092529424905,18.0150590727,-2.91240948925,0.0
1521800092567368030,18.0230331583,-2.93075170328,0.0
1521800092567842960,18.031007288,-2.94909389252,0.0
1521800092606239080,18.0389814606,-2.96743605741,0.0
1521800092606353044,18.0469556752,-2.98577819835,0.0
1521800092646769046,18.0549299306,-3.00412031575,0.0
1521800092671717882,18.0664770699,-3.03068280712,0.0
1521800092710062980,18.0744516269,-3.04902528395,0.0
1521800092710222005,18.0824262183,-3.06736773356,0.0
1521800092750696897,18.0904008432,-3.08571015637,0.0
