%time,field.x,field.y,field.z
1521803971178467035,17.4995832328,-1.96735964015,0.0
1521803971218131065,17.5107528005,-1.98925023291,0.0
1521803971218241930,17.526871267,-2.02112336506,0.0
1521803971258481025,17.5309369853,-2.02928428962,0.0
1521803971263518095,17.5375391943,-2.0423914421,0.0
1521803971302094936,17.5463109105,-2.05991553628,0.0
1521803971342097043,17.5506613781,-2.06864803828,0.0
1521803971342261075,17.5551762141,-2.07766787468,0.0
1521803971382344961,17.5819430217,-2.13138205212,0.0
1521803971389599084,17.586430167,-2.14038886075,0.0
1521803971425977945,17.59984684,-2.16734232206,0.0
1521803971467509031,17.604343504,-2.17636817946,0.0
1521803971505846023,17.617739772,-2.20328625301,0.0
1521803971546416997,17.6445980329,-2.25723894869,0.0
1521803971546596050,17.6490954567,-2.26626637305,0.0
1521803971586604118,17.6624888899,-2.29318032036,0.0
1521803971586865901,17.6669803989,-2.30219587102,0.0
1521803971625935077,17.6871170223,-2.34264718336,0.0
1521803971626064062,17.7049986151,-2.3785646732,0.0
1521803971666070938,17.7094874959,-2.38757494132,0.0
1521803971667543888,17.7228780287,-2.41447467892,0.0
1521803971706401109,17.727365935,-2.42348298034,0.0
1521803971746258974,17.7407566917,-2.45038182681,0.0
1521803971746414899,17.7452438137,-2.45938854419,0.0
1521803971787611961,17.7675873437,-2.50426524261,0.0
1521803971793915987,17.7877274801,-2.54470876036,0.0
1521803971834888935,17.7922172912,-2.5537208648,0.0
1521803971876138925,17.7944230565,-2.55815695712,0.0
1521803971876286983,17.7989089192,-2.56716113358,0.0
1521803971914088010,17.8145529997,-2.5985785953,0.0
1521803971923378944,17.832189622,-2.63405019593,0.0
1521803971963087081,17.8365869859,-2.64289393215,0.0
1521803972001925945,17.848281131,-2.66674836211,0.0
1521803972002007961,17.862465587,-2.69609193096,0.0
1521803972041866064,17.8659451285,-2.70336126732,0.0
1521803972046153068,17.8758560506,-2.72453245745,0.0
1521803972083369016,17.8791425396,-2.73175344936,0.0
1521803972122159004,17.8901092885,-2.75572147555,0.0
1521803972122267007,17.8936559292,-2.76360735055,0.0
1521803972162166118,17.9055944636,-2.78992842334,0.0
1521803972167471885,17.9132563969,-2.80697556733,0.0
1521803972206170082,17.9205678426,-2.82339753441,0.0
1521803972246386051,17.9382229908,-2.86397841612,0.0
1521803972246588945,17.9411698945,-2.87096063611,0.0
1521803972286933898,17.9480297804,-2.88807446027,0.0
1521803972298182964,17.9570706705,-2.91131425889,0.0
1521803972337999105,17.9588464827,-2.91601726297,0.0
1521803972377820968,17.9601061017,-2.91964556897,0.0
1521803972419399976,17.9703029484,-2.94884994648,0.0
1521803972419720888,17.9715014116,-2.95249137114,0.0
1521803972459192991,17.9756666126,-2.96461108193,0.0
1521803972459619998,17.9790393307,-2.97466301138,0.0
1521803972500143051,17.9806293814,-2.97956788797,0.0
1521803972501374006,17.9831776167,-2.98734362306,0.0
1521803972538917064,17.9848008562,-2.99237607054,0.0
1521803972577992916,17.9891517904,-3.00620885532,0.0
1521803972578116893,17.9906020195,-3.01082216541,0.0
1521803972619065999,17.9954345497,-3.02772073452,0.0
1521803972627286911,17.9986697462,-3.04048153161,0.0
1521803972668883085,17.9991369506,-3.04232482865,0.0
1521803972707962989,17.9995877066,-3.0441342022,0.0
1521803972708288908,18.0022636554,-3.05415027569,0.0
1521803972745840072,18.0039744043,-3.06079003584,0.0
1521803972745933055,18.0047082583,-3.06391445814,0.0
1521803972786638021,18.0109771901,-3.08887735733,0.0
1521803972804852008,18.0167127783,-3.11217370368,0.0
1521803972841835021,18.0199893924,-3.12558281857,0.0
1521803972883816003,18.0235401533,-3.14017527576,0.0
1521803972883902072,18.0273655284,-3.15595360664,0.0
1521803972922358989,18.0291794233,-3.16369064773,0.0
1521803972935564041,18.0358431499,-3.19113357896,0.0
1521803972974330902,18.0379250423,-3.20001362439,0.0
1521803973014936923,18.0448326154,-3.22899431157,0.0
1521803973015221118,18.047060595,-3.23849625671,0.0
1521803973055146932,18.0619378035,-3.30183178592,0.0
1521803973055394887,18.0665089884,-3.32134724158,0.0
1521803973093894958,18.0688059952,-3.33114280013,0.0
1521803973100306987,18.0710804319,-3.34086826212,0.0
1521803973142698049,18.0733790495,-3.35067059832,0.0
1521803973181830883,18.0813753974,-3.38482870746,0.0
1521803973181926012,18.0836770175,-3.39464369095,0.0
1521803973222129106,18.1042922222,-3.48269030724,0.0
1521803973223227024,18.1065941458,-3.49250630743,0.0
1521803973262171983,18.1088690866,-3.50223330787,0.0
1521803973302901029,18.1180264615,-3.5413322778,0.0
1521803973303095102,18.120327635,-3.55114493592,0.0
1521803973346169948,18.1317808741,-3.60004999934,0.0
1521803973354614019,18.1340825283,-3.60986515715,0.0
1521803973390827894,18.1405931922,-3.63793021702,0.0
1521803973430398941,18.142797126,-3.64740299055,0.0
1521803973430635929,18.1449920072,-3.65689228814,0.0
1521803973471061944,18.1533607304,-3.69480420091,0.0
1521803973481261014,18.1599065938,-3.72524402713,0.0
1521803973517791986,18.1617924813,-3.73422914195,0.0
1521803973558331012,18.1677286697,-3.76239118628,0.0
1521803973558572053,18.1696621769,-3.77165822479,0.0
1521803973597978115,18.1713991171,-3.78022091636,0.0
1521803973606920957,18.1748459159,-3.79727419672,0.0
1521803973646056890,18.1853081023,-3.85479185434,0.0
1521803973687283039,18.1863316152,-3.86114063626,0.0
1521803973725961923,18.1894159876,-3.88361405838,0.0
1521803973726124048,18.1900517205,-3.88836569668,0.0
1521803973766484022,18.1916756694,-3.90154354264,0.0
1521803973766808986,18.1931992155,-3.9139254699,0.0
1521803973806049108,18.1937368799,-3.91879408716,0.0
1521803973807358026,18.1969120714,-3.94520168977,0.0
1521803973845964908,18.198897309,-3.96226910203,0.0
1521803973887033939,18.1996368082,-3.96907001776,0.0
1521803973887506008,18.2025816924,-3.99400960258,0.0
1521803973926153898,18.2034504531,-4.00199924792,0.0
1521803973934969902,18.2067391296,-4.03032117566,0.0
1521803973974036931,18.2077305831,-4.03943879441,0.0
1521803974020960092,18.2132173459,-4.08879378792,0.0
1521803974021301031,18.2142880898,-4.09863713066,0.0
1521803974057986021,18.2197135153,-4.14843181333,0.0
1521803974058084964,18.2218789736,-4.16836778631,0.0
1521803974104517936,18.2229666397,-4.1783655534,0.0
1521803974109523057,18.2240438425,-4.18830629529,0.0
1521803974147603988,18.2299976959,-4.24316706777,0.0
1521803974187680006,18.231085489,-4.25316544576,0.0
1521803974188335895,18.2343245665,-4.28302564713,0.0
1521803974226075887,18.2386535659,-4.32289715155,0.0
1521803974230896949,18.2397410511,-4.33289212219,0.0
1521803974271092891,18.2429819316,-4.36275712867,0.0
1521803974309964895,18.2494766225,-4.42255741607,0.0
1521803974310085058,18.2505637445,-4.43254874042,0.0
1521803974350147008,18.2543227464,-4.46728310459,0.0
1521803974357703924,18.2554003053,-4.4772251733,0.0
1521803974394020080,18.2582992063,-4.50497759849,0.0
1521803974434329032,18.2592859584,-4.51435047866,0.0
1521803974474025964,18.2617822036,-4.53999583253,0.0
1521803974474140882,18.2634855269,-4.5579052778,0.0
1521803974514836072,18.2642760577,-4.56683701372,0.0
1521803974515990972,18.2686086327,-4.61519330544,0.0
1521803974554996967,18.2694536302,-4.62486140192,0.0
1521803974593980073,18.2718069056,-4.65266788635,0.0
1521803974594121932,18.2732325128,-4.67021077236,0.0
1521803974635050058,18.2739303035,-4.67912777922,0.0
1521803974650331020,18.2762279643,-4.71665136867,0.0
1521803974689790010,18.2766134135,-4.72414214532,0.0
1521803974729974031,18.2776948451,-4.74681380386,0.0
1521803974730103015,18.2791044298,-4.78016601937,0.0
1521803974770716905,18.2794124388,-4.78860725197,0.0
1521803974773847103,18.2806194824,-4.81756980601,0.0
1521803974813023090,18.2819121794,-4.85139374901,0.0
1521803974854585886,18.2821085395,-4.85646407465,0.0
1521803974854799985,18.2824688439,-4.86631235577,0.0
1521803974894098043,18.2843065914,-4.91615756779,0.0
1521803974894229888,18.2850383827,-4.93616661304,0.0
1521803974934993028,18.2857693556,-4.95618880045,0.0
1521803974938572883,18.286470085,-4.97589224086,0.0
1521803974977761030,18.2868320068,-4.98580315379,0.0
1521803975017811059,18.2881768313,-5.03027124291,0.0
1521803975017885923,18.2889043802,-5.06414217342,0.0
1521803975057966947,18.2891348819,-5.08186736119,0.0
1521803975065143108,18.2893177851,-5.1004469045,0.0
1521803975102757930,18.2895571917,-5.13916923858,0.0
1521803975141793012,18.2895962576,-5.14889175937,0.0
1521803975183722972,18.2896759309,-5.17760665983,0.0
1521803975184365987,18.2896953681,-5.18717824763,0.0
1521803975221981048,18.2894521155,-5.22438977756,0.0
1521803975222073078,18.2890052125,-5.25639388818,0.0
1521803975261997938,18.2887926694,-5.26445061309,0.0
1521803975265945911,18.288488151,-5.27739791382,0.0
1521803975307030916,18.2879826869,-5.29526082755,0.0
1521803975346689939,18.2869306184,-5.32686205181,0.0
1521803975346826076,18.2866103258,-5.33585026528,0.0
1521803975387589931,18.2855725209,-5.36043348513,0.0
1521803975389396905,18.2852304289,-5.36872128136,0.0
1521803975429013967,18.2830294283,-5.40749052166,0.0
1521803975467431068,18.2810933408,-5.43052090889,0.0
1521803975506212949,18.2805825575,-5.43618744379,0.0
1521803975506375074,18.2800590153,-5.44169623273,0.0
1521803975545928001,18.2777571542,-5.46599900435,0.0
1521803975546010017,18.2771138794,-5.47211361529,0.0
1521803975587260007,18.2764196297,-5.47965621935,0.0
1521803975594216108,18.2749794252,-5.49433459676,0.0
1521803975634826898,18.2699516059,-5.54517935736,0.0
1521803975673909902,18.2690156945,-5.55405124986,0.0
1521803975714863061,18.2660344856,-5.58353210057,0.0
1521803975715131044,18.2619590584,-5.62250313925,0.0
1521803975754466056,18.25987693,-5.64234250044,0.0
1521803975754695892,18.2588316068,-5.65225400797,0.0
1521803975794903039,18.2556826727,-5.68213895406,0.0
1521803975795120000,18.2546310598,-5.6921102882,0.0
1521803975834645986,18.251493275,-5.72158916107,0.0
1521803975876215934,18.2454999591,-5.77532809733,0.0
1521803975876331090,18.2444855557,-5.78395088449,0.0
1521803975914788961,18.2415490401,-5.80622564625,0.0
1521803975923537969,18.2404829429,-5.8139574276,0.0
1521803975962130069,18.2376930839,-5.83403763935,0.0
1521803976007251977,18.2327235523,-5.86714409787,0.0
1521803976007455110,18.2314321691,-5.87535010163,0.0
1521803976046266078,18.2276675135,-5.8981773438,0.0
1521803976052107095,18.2218791827,-5.93268519523,0.0
1521803976089895963,18.2204998853,-5.94041676911,0.0
1521803976131205081,18.2159557332,-5.96642089496,0.0
1521803976131804943,18.2093061918,-6.00353754396,0.0
1521803976170397043,18.20759507,-6.01286579044,0.0
1521803976175333023,18.2058092109,-6.02282862879,0.0
1521803976217226982,18.2022623674,-6.04229407202,0.0
1521803976255249023,18.1914799527,-6.10118986192,0.0
1521803976255346059,18.189673493,-6.11104178352,0.0
1521803976293975114,18.1842521543,-6.14059018502,0.0
1521803976296426057,18.1824420339,-6.1504623028,0.0
1521803976333879947,18.1770653333,-6.17962091111,0.0
1521803976374125003,18.1752783923,-6.18935752736,0.0
1521803976414318084,18.1703052973,-6.21542847568,0.0
1521803976414540052,18.1670618237,-6.23223541918,0.0
1521803976458277940,18.1653945035,-6.24072359602,0.0
1521803976458451032,18.1603072002,-6.26613787616,0.0
1521803976498749971,18.158538465,-6.27459410365,0.0
1521803976509049892,18.1488390605,-6.32120894358,0.0
1521803976546160936,18.1367108469,-6.37822360037,0.0
1521803976588131904,18.1347015993,-6.38762343491,0.0
1521803976588820934,18.1286210063,-6.41591253825,0.0
1521803976630131006,18.1265675621,-6.4253888755,0.0
1521803976630254983,18.1202777597,-6.45456817852,0.0
1521803976670289993,18.111845534,-6.49357289127,0.0
1521803976674400091,18.1097313996,-6.50334296569,0.0
1521803976718081951,18.1033781422,-6.53270291648,0.0
1521803976761879920,18.1012576218,-6.54250305395,0.0
1521803976761991977,18.094902845,-6.57185273571,0.0
1521803976801971912,18.0927815491,-6.58165671062,0.0
1521803976808047056,18.0791708573,-6.64431658056,0.0
1521803976845995903,18.0771182541,-6.65380425335,0.0
1521803976886703014,18.0701430661,-6.68581251011,0.0
1521803976886980056,18.0666408085,-6.7014725618,0.0
1521803976926013946,18.0648442561,-6.70977828334,0.0
1521803976931579113,18.060364025,-6.72973167293,0.0
1521803976970093011,18.0588375903,-6.73678857984,0.0
1521803977014080047,18.0576127431,-6.74209791935,0.0
1521803977014239072,18.0550957006,-6.75339203832,0.0
1521803977054908990,18.048691597,-6.78213721319,0.0
1521803977055191993,18.0477811487,-6.78634737163,0.0
1521803977094083070,18.0444481131,-6.80047336985,0.0
1521803977106062889,18.0439848968,-6.80233287123,0.0
1521803977145935058,18.0436172657,-6.80384228703,0.0
1521803977187767982,18.0435084561,-6.80434565545,0.0
1521803977188236951,18.0434731927,-6.80436427452,0.0
1521803977227071046,18.0435143803,-6.80419571453,0.0
1521803977227716922,18.0435492407,-6.80403446498,0.0
1521803977265983104,18.0435572958,-6.80403349082,0.0
1521803977307594060,18.0436093066,-6.80383607147,0.0
1521803977350748062,18.0437837553,-6.80316995548,0.0
1521803977350914955,18.0438316364,-6.80294839408,0.0
1521803977389776945,18.0438930019,-6.80275672844,0.0
1521803977389847993,18.0440064116,-6.80231998349,0.0
1521803977430079936,18.0440524377,-6.8021070106,0.0
1521803977430288076,18.0440569557,-6.80212834185,0.0
1521803977471349000,18.0441099155,-6.80192438117,0.0
1521803977511130094,18.0441547542,-6.80171690282,0.0
1521803977549952030,18.0442610236,-6.80134169448,0.0
1521803977550036907,18.0443040938,-6.80114239906,0.0
1521803977589766979,18.0444330632,-6.80065168785,0.0
1521803977589848041,18.0445704955,-6.80007815603,0.0
1521803977630094051,18.0446139229,-6.79987727609,0.0
1521803977638348102,18.0446509868,-6.79977370054,0.0
1521803977678863048,18.0446903155,-6.79959172573,0.0
1521803977719721078,18.0446661612,-6.79973443878,0.0
1521803977720133066,18.044728125,-6.79947732639,0.0
1521803977759550094,18.0447656492,-6.79930371576,0.0
1521803977770386934,18.0448967803,-6.79880485166,0.0
1521803977809914112,18.0449813882,-6.79846328751,0.0
1521803977810012102,18.0450228717,-6.79829527299,0.0
1521803977849982976,18.0450575792,-6.79813467375,0.0
1521803977855978965,18.0450596337,-6.79814841467,0.0
1521803977895065069,18.0451370613,-6.79783473233,0.0
1521803977935137033,18.0451703953,-6.7976804886,0.0
1521803977975378990,18.0452086719,-6.79754547582,0.0
1521803977975840091,18.0452831526,-6.79724063053,0.0
1521803978015001058,18.0453147354,-6.79709449022,0.0
1521803978015464067,18.0453902245,-6.79679935573,0.0
1521803978054825067,18.0454184704,-6.79666869584,0.0
1521803978060780048,18.0454377441,-6.79661719354,0.0
1521803978099471092,18.0455173832,-6.79628041781,0.0
1521803978138458013,18.0455455985,-6.79614987416,0.0
1521803978138624906,18.0455298008,-6.79623864811,0.0
1521803978178105115,18.0456577929,-6.79568998307,0.0
1521803978179940938,18.0456851531,-6.79556339705,0.0
1521803978218096017,18.0457150645,-6.79545263354,0.0
1521803978257797002,18.0457744523,-6.79520377777,0.0
1521803978299329042,18.0458002474,-6.79508441921,0.0
1521803978299736976,18.0458008726,-6.79509394183,0.0
1521803978338157892,18.0458877296,-6.79472647166,0.0
1521803978338275909,18.0459104738,-6.79462126209,0.0
1521803978377973079,18.0459048734,-6.79465990382,0.0
1521803978390340089,18.0459249947,-6.79457797806,0.0
1521803978430746078,18.0459451822,-6.79448458448,0.0
1521803978471040010,18.0459826151,-6.79433140307,0.0
1521803978510155916,18.0460542185,-6.79402936791,0.0
1521803978510248899,18.046073382,-6.79394071437,0.0
1521803978551616907,18.0460895419,-6.79388421722,0.0
1521803978551989078,18.0461089347,-6.79380309835,0.0
1521803978590348005,18.0461113808,-6.79379410702,0.0
1521803978592053890,18.0461369883,-6.79368171709,0.0
1521803978629790067,18.0461568368,-6.7935898842,0.0
1521803978675414085,18.0462338938,-6.79326377556,0.0
1521803978675698995,18.0462647719,-6.79313517644,0.0
1521803978713859081,18.0462817215,-6.79305673606,0.0
1521803978715115070,18.0463125835,-6.7929272638,0.0
1521803978756021022,18.0463416481,-6.79280557437,0.0
1521803978794295072,18.0463577642,-6.79273098976,0.0
1521803978794487953,18.046387054,-6.79260738534,0.0
1521803978833822965,18.046426469,-6.79243624185,0.0
1521803978836651086,18.046443877,-6.79235569271,0.0
1521803978874491930,18.0464626362,-6.79227957548,0.0
1521803978914242982,18.0464796182,-6.79220099684,0.0
1521803978955018043,18.0464974542,-6.79212857856,0.0
1521803978955178022,18.0465340379,-6.79196886756,0.0
1521803978994194984,18.0465501377,-6.79189437076,0.0
1521803978995692968,18.0465675559,-6.7918227995,0.0
1521803979033991098,18.0465832276,-6.7917502836,0.0
1521803979074819087,18.0465733389,-6.79180051821,0.0
1521803979075001001,18.0465869085,-6.79173771778,0.0
1521803979114178895,18.0466111481,-6.79163379775,0.0
1521803979114351034,18.0466260333,-6.79156492442,0.0
1521803979154036998,18.0466757181,-6.79134997042,0.0
1521803979167399883,18.0466760565,-6.79134972373,0.0
1521803979205893039,18.0467096972,-6.79120002639,0.0
1521803979250555992,18.0467222503,-6.79114196418,0.0
1521803979250705003,18.0467517006,-6.79101222274,0.0
1521803979289946079,18.0467932965,-6.79082932574,0.0
1521803979290040969,18.0468061116,-6.79077003279,0.0
1521803979329988956,18.0468340172,-6.79064928409,0.0
1521803979343065023,18.0468478889,-6.79058775739,0.0
1521803979381820917,18.0468601781,-6.79053089271,0.0
1521803979422775030,18.0468732906,-6.79047531286,0.0
1521803979423104047,18.0468969375,-6.79037082348,0.0
1521803979461893081,18.046908365,-6.79031795264,0.0
1521803979475822925,18.0469135131,-6.79029867845,0.0
1521803979518083095,18.0469312001,-6.79021901339,0.0
1521803979518215894,18.0469438299,-6.79016264235,0.0
1521803979558156013,18.0469562723,-6.79010709706,0.0
1521803979566328048,18.0469670965,-6.7900570124,0.0
1521803979605781078,18.0469789619,-6.79000602324,0.0
1521803979645960092,18.0470024376,-6.78990112001,0.0
1521803979646076917,18.0470127553,-6.78985337777,0.0
1521803979690048933,18.0470169679,-6.78983746867,0.0
1521803979691323041,18.047025785,-6.78979666232,0.0
1521803979730473995,18.047041698,-6.78972632765,0.0
1521803979770642995,18.0470715026,-6.78959322775,0.0
1521803979770941019,18.047079577,-6.78955587394,0.0
1521803979809856891,18.0470879556,-6.78951996042,0.0
1521803979816390037,18.0470958171,-6.78948358133,0.0
1521803979854850053,18.04711018,-6.78941976898,0.0
1521803979894134998,18.047129788,-6.78933157,0.0
1521803979894308090,18.0471384183,-6.78929163677,0.0
1521803979934969902,18.0471479226,-6.78925007051,0.0
1521803979941647052,18.0471563476,-6.78921108627,0.0
1521803979978867053,18.0471654209,-6.78917138679,0.0
1521803980018182992,18.0471745817,-6.78913009578,0.0
1521803980018371105,18.0471826786,-6.78909262983,0.0
1521803980058254957,18.0471976028,-6.78902555093,0.0
1521803980075689077,18.0472193965,-6.78892782692,0.0
1521803980115209102,18.0472268794,-6.78889320381,0.0
1521803980158289909,18.0472352186,-6.78885641191,0.0
1521803980158416032,18.0472434591,-6.78881915102,0.0
1521803980202630996,18.0472668732,-6.78871239498,0.0
1521803980202930927,18.047274431,-6.78867743468,0.0
1521803980241878986,18.0472734985,-6.78868263993,0.0
1521803980250411033,18.0472882746,-6.7886158258,0.0
1521803980290178060,18.047295075,-6.78858435985,0.0
1521803980330172061,18.0473097602,-6.78851854794,0.0
1521803980330333948,18.0473162867,-6.78848834858,0.0
1521803980370359897,18.0473269077,-6.7884412728,0.0
1521803980375638961,18.0473322987,-6.78841633265,0.0
1521803980414318084,18.0473314217,-6.78842103005,0.0
1521803980454014062,18.0473542997,-6.78831686173,0.0
1521803980454117059,18.0473601777,-6.78828966417,0.0
1521803980494856119,18.0473733554,-6.78823027843,0.0
1521803980503221988,18.0473798481,-6.78820074114,0.0
1521803980542862892,18.0473854718,-6.78817471926,0.0
1521803980582139015,18.0473918052,-6.78814637894,0.0
1521803980582258939,18.0473979911,-6.78811821972,0.0
1521803980623445034,18.0474041662,-6.7880900978,0.0
1521803980629738092,18.0474102921,-6.78806219072,0.0
1521803980667344093,18.0474155513,-6.78803785549,0.0
1521803980706056118,18.0474215393,-6.78801098446,0.0
1521803980745902061,18.0474331422,-6.78795808883,0.0
1521803980745999097,18.0474381248,-6.78793503316,0.0
1521803980787200927,18.0474438206,-6.78790942293,0.0
1521803980787286043,18.0474549385,-6.78785869888,0.0
1521803980825841903,18.047455168,-6.78785775078,0.0
1521803980827131986,18.047459281,-6.78783871908,0.0
1521803980870862960,18.047470293,-6.78778872012,0.0
1521803980910115957,18.0474812385,-6.78773878089,0.0
1521803980950098037,18.0474920402,-6.78768941631,0.0
1521803980950253963,18.0474957266,-6.78767236061,0.0
1521803980989821910,18.0475002348,-6.78765150571,0.0
1521803980989986896,18.0475032878,-6.78763783469,0.0
1521803981030436992,18.0475150889,-6.78758402919,0.0
1521803981030710935,18.0475190094,-6.78756589052,0.0
1521803981070693969,18.0475280429,-6.78752477089,0.0
1521803981081989049,18.0475318859,-6.78750698841,0.0
1521803981118618965,18.047536465,-6.78748580345,0.0
1521803981158478021,18.0475320576,-6.78750641049,0.0
1521803981198105096,18.0475422311,-6.78745996577,0.0
1521803981198276996,18.0475454354,-6.78744513564,0.0
1521803981238029003,18.0473965871,-6.78814020079,0.0
1521803981238183021,18.0473492256,-6.78835892506,0.0
1521803981277936935,18.0465726943,-6.7919708722,0.0
1521803981281387090,18.0463538769,-6.79298195296,0.0
1521803981318454980,18.0448308989,-6.80005152261,0.0
1521803981357812881,18.0404165168,-6.82050372222,0.0
1521803981397890090,18.0395858167,-6.82434359429,0.0
1521803981397970914,18.0317175384,-6.86077523867,0.0
1521803981438545942,18.0303795712,-6.8669605591,0.0
1521803981442372083,18.0302557846,-6.86753779004,0.0
1521803981482537031,18.0220840432,-6.9053536441,0.0
1521803981522228002,18.0203399332,-6.91341660554,0.0
1521803981562550067,18.0132397206,-6.94626635661,0.0
1521803981562875986,18.0112217845,-6.95559515282,0.0
1521803981603560924,18.0017960049,-6.9991774705,0.0
1521803981603698015,17.9996680286,-7.0090157448,0.0
1521803981642642974,17.9975276506,-7.01891138044,0.0
1521803981643079042,17.9964820845,-7.02374448648,0.0
1521803981684633016,17.9804415356,-7.09789775548,0.0
1521803981722259998,17.9782809677,-7.10788686386,0.0
1521803981762065887,17.9708310811,-7.14232562704,0.0
1521803981762201070,17.9686680623,-7.15232613251,0.0
1521803981802807092,17.9665597757,-7.16207145903,0.0
1521803981803181886,17.9622849563,-7.18183354844,0.0
1521803981841825008,17.9601220181,-7.19183372588,0.0
1521803981851897954,17.949465495,-7.24109696144,0.0
1521803981889828920,17.940914661,-7.28062708275,0.0
1521803981930093050,17.9334153715,-7.31529567008,0.0
1521803981930269956,17.9291556385,-7.33498805544,0.0
1521803981969885110,17.9270031698,-7.34493979044,0.0
1521803981969989061,17.923815023,-7.35967814533,0.0
1521803982013221025,17.9163710169,-7.39409154978,0.0
1521803982015959978,17.9142206463,-7.404033629,0.0
1521803982054074048,17.90249467,-7.4582433245,0.0
1521803982094213008,17.8939566047,-7.49771565289,0.0
1521803982094326019,17.89180282,-7.5076735598,0.0
1521803982133800029,17.8854266827,-7.53715048371,0.0
1521803982145267009,17.8822427829,-7.55186970884,0.0
1521803982182693004,17.8800951911,-7.56179899227,0.0
1521803982222311973,17.8726434894,-7.59624892068,0.0
1521803982261929035,17.8641129608,-7.63568697321,0.0
1521803982262062072,17.8619627818,-7.64562822086,0.0
1521803982302109956,17.852377373,-7.68994241687,0.0
1521803982302251100,17.8438703009,-7.72927200971,0.0
1521803982342149972,17.841727494,-7.73917915729,0.0
1521803982352231979,17.8353655168,-7.76859143407,0.0
1521803982390096902,17.8332237013,-7.77849402847,0.0
1521803982429838895,17.8268618135,-7.80790608652,0.0
1521803982429928064,17.8247207762,-7.81780511149,0.0
1521803982470215082,17.8172766587,-7.85222111386,0.0
1521803982478887081,17.8087576285,-7.89160706278,0.0
1521803982519104957,17.8066133361,-7.90152117334,0.0
1521803982558058977,17.7970388936,-7.94578604492,0.0
1521803982599365949,17.7917225864,-7.9703650374,0.0
1521803982600127935,17.7895809482,-7.98026686142,0.0
1521803982638153076,17.7800234771,-8.02445334188,0.0
1521803982638293027,17.7778856024,-8.03433775338,0.0
1521803982678004026,17.7757779365,-8.0440818181,0.0
1521803982678112983,17.7747197043,-8.04897439651,0.0
1521803982718842029,17.7725831083,-8.05885292653,0.0
1521803982731746912,17.7587587785,-8.12276701879,0.0
1521803982771161079,17.7502704684,-8.16201124074,0.0
1521803982810539960,17.7481391017,-8.17186558965,0.0
1521803982810678958,17.7409404989,-8.20510689137,0.0
1521803982850173950,17.738900148,-8.21450318958,0.0
1521803982853988885,17.7333108392,-8.23970479635,0.0
1521803982893975019,17.7313178435,-8.24841623935,0.0
1521803982934840917,17.7180435554,-8.305095905,0.0
1521803982935277938,17.7170790011,-8.30912035274,0.0
1521803982973922967,17.7100102831,-8.3384529599,0.0
1521803982980186939,17.7009641264,-8.37357236074,0.0
1521803983018620967,17.6985900022,-8.38247091583,0.0
1521803983058835029,17.6897397462,-8.41560260464,0.0
1521803983059425115,17.6794376086,-8.45403022576,0.0
1521803983098215103,17.6768487099,-8.4636821826,0.0
1521803983100106954,17.6742544362,-8.47335435383,0.0
1521803983139029979,17.6690518098,-8.49275033825,0.0
1521803983182794094,17.6664435485,-8.50247501235,0.0
1521803983218867063,17.6638502437,-8.51213954889,0.0
1521803983219012975,17.6482302875,-8.57036200818,0.0
1521803983259305953,17.6456159583,-8.58011021233,0.0
1521803983266397953,17.632612548,-8.6285801807,0.0
1521803983307126045,17.6274060122,-8.64798941421,0.0
1521803983307784080,17.622199719,-8.66739809489,0.0
1521803983345879077,17.6195866912,-8.67714216972,0.0
1521803983354909896,17.6169963557,-8.68679622591,0.0
1521803983394582986,17.5974777755,-8.75956229784,0.0
1521803983434099912,17.5948692248,-8.76929002959,0.0
1521803983434242010,17.5922818602,-8.77893391362,0.0
1521803983474323987,17.5870840496,-8.7983129626,0.0
1521803983491969108,17.5716698167,-8.85574191271,0.0
1521803983530244112,17.5691322104,-8.86519806183,0.0
1521803983571365118,17.5622132798,-8.89070450652,0.0
1521803983571583032,17.5536311687,-8.92163928022,0.0
1521803983610080003,17.5514674936,-8.92920757418,0.0
1521803983610229969,17.5485844701,-8.93901484376,0.0
1521803983651148080,17.5413215184,-8.96278803354,0.0
1521803983652743101,17.5394633692,-8.96862104062,0.0
1521803983690228939,17.535069945,-8.98171067231,0.0
1521803983730257034,17.5334849029,-8.98634792197,0.0
1521803983770119905,17.5300201922,-8.99586766156,0.0
1521803983770272970,17.5287772923,-8.99931127752,0.0
1521803983809880018,17.5250794052,-9.00856017566,0.0
1521803983809972047,17.5244097589,-9.01025170857,0.0
1521803983852001905,17.5238419794,-9.0112634674,0.0
1521803983857656002,17.5235912926,-9.01186317925,0.0
1521803983893976926,17.5235878781,-9.01176683279,0.0
1521803983935246944,17.5234697393,-9.01206170803,0.0
1521803983935597896,17.5235331099,-9.01192923553,0.0
1521803983974014043,17.523610722,-9.01184656076,0.0
1521803983982212066,17.5236796504,-9.01170758072,0.0
1521803984022067070,17.5237321147,-9.01163782578,0.0
1521803984061847925,17.5238171144,-9.01147021485,0.0
1521803984103487968,17.5239581993,-9.01132715561,0.0
1521803984103666067,17.5242368532,-9.01092702645,0.0
1521803984146037101,17.5243198315,-9.01077927073,0.0
1521803984146142959,17.5244238312,-9.01059496952,0.0
1521803984186988115,17.5243475038,-9.01076420051,0.0
1521803984194267034,17.5246591205,-9.01034380367,0.0
1521803984235130071,17.5247472552,-9.01019719782,0.0
1521803984273818016,17.5239583789,-9.01184030257,0.0
