%time,field.x,field.y,field.z,field.w
1524842752412211894,0.0,0.0,0.999999258827,0.00121751629949
1524842752412332057,0.0,0.0,0.99999925884,0.0012175057936
1524842752452225923,0.0,0.0,0.999999258852,0.0012174952877
1524842752457283973,0.0,0.0,0.999999258863,0.00121748691691
1524842752496481895,0.0,0.0,0.999999258902,0.00121745423093
1524842752536307096,0.0,0.0,0.999999258914,0.00121744473412
1524842752536468029,0.0,0.0,0.999999258961,0.00121740617784
1524842752576118946,0.0,0.0,0.999999259034,0.0012173456998
1524842752580028057,0.0,0.0,0.99999925905,0.00121733283828
1524842752620187044,0.0,0.0,0.999999259079,0.00121730918605
1524842752660069942,0.0,0.0,0.999999259101,0.00121729101148
1524842752660208940,0.0,0.0,0.999999259123,0.00121727267552
1524842752701636075,0.0,0.0,0.999999259135,0.0012172633343
1524842752716531991,0.0,0.0,0.99999925918,0.00121722623224
1524842752756491899,0.0,0.0,0.999999259231,0.00121718463044
1524842752800322055,0.0,0.0,0.999999259244,0.00121717339863
1524842752800452947,0.0,0.0,0.999999259257,0.0012171629543
1524842752840059995,0.0,0.0,0.999999259282,0.00121714223396
1524842752842398881,0.0,0.0,0.999999259334,0.00121709967779
1524842752880100011,0.0,0.0,0.999999259348,0.00121708772217
1524842752922173023,0.0,0.0,0.999999259426,0.00121702419261
1524842752922715902,0.0,0.0,0.999999259437,0.00121701461709
1524842752960059881,0.0,0.0,0.999999259473,0.00121698527786
1524842752962054967,0.0,0.0,0.999999259524,0.00121694342653
1524842753002065896,0.0,0.0,0.999999259537,0.00121693260664
1524842753040185928,0.0,0.0,0.999999259589,0.00121689012828
1524842753082016944,0.0,0.0,0.999999259643,0.00121684539864
1524842753082351922,0.0,0.0,0.999999259657,0.00121683403596
1524842753121445894,0.0,0.0,0.99999925966,0.0012168317837
1524842753121759891,0.0,0.0,0.999999259699,0.00121679990393
1524842753160375118,0.0,0.0,0.999999259714,0.00121678773066
1524842753160547018,0.0,0.0,0.999999259725,0.00121677830066
1524842753206383943,0.0,0.0,0.999999259822,0.0012166983593
1524842753211743116,0.0,0.0,0.999999259837,0.00121668663997
1524842753248287916,0.0,0.0,0.999999259897,0.00121663667851
1524842753288256883,0.0,0.0,0.99999925991,0.00121662592386
1524842753328315973,0.0,0.0,0.999999259922,0.00121661628824
1524842753328435897,0.0,0.0,0.99999926,0.00121655215139
1524842753368071079,0.0,0.0,0.999999260013,0.00121654183106
1524842753368982076,0.0,0.0,0.999999260015,0.0012165402995
1524842753409785032,0.0,0.0,0.999999260048,0.00121651275064
1524842753448270082,0.0,0.0,0.999999260116,0.00121645667675
1524842753448412895,0.0,0.0,0.999999260127,0.00121644748874
1524842753488089084,0.0,0.0,0.999999260169,0.00121641347987
1524842753495122909,0.0,0.0,0.999999260214,0.00121637608493
1524842753533111095,0.0,0.0,0.999999260225,0.001216366934
1524842753572190046,0.0,0.0,0.999999260256,0.00121634221526
1524842753572324991,0.0,0.0,0.999999260265,0.00121633470607
1524842753612588882,0.0,0.0,0.999999260274,0.00121632727763
1524842753613225936,0.0,0.0,0.999999260283,0.00121631993041
1524842753652118921,0.0,0.0,0.999999260341,0.00121627186282
1524842753692362070,0.0,0.0,0.999999260388,0.0012162331523
1524842753692493915,0.0,0.0,0.9999992604,0.00121622360729
1524842753732140064,0.0,0.0,0.999999260436,0.00121619372461
1524842753738382101,0.0,0.0,0.99999926045,0.0012161826578
1524842753776204109,0.0,0.0,0.999999260486,0.00121615282528
1524842753817225933,0.0,0.0,0.999999260533,0.00121611407486
1524842753856076002,0.0,0.0,0.999999260545,0.0012161042872
1524842753856228113,0.0,0.0,0.99999926059,0.00121606715587
1524842753896162986,0.0,0.0,0.999999260603,0.00121605633476
1524842753897651910,0.0,0.0,0.99999926064,0.00121602644665
1524842753937067031,0.0,0.0,0.999999260694,0.00121598133699
1524842753976134061,0.0,0.0,0.999999260705,0.00121597268502
1524842753976244926,0.0,0.0,0.999999260716,0.00121596318368
1524842754016371965,0.0,0.0,0.999999260742,0.00121594243695
1524842754026961088,0.0,0.0,0.999999260818,0.0012158798303
1524842754068191051,0.0,0.0,0.999999260832,0.00121586850745
1524842754108717918,0.0,0.0,0.999999260869,0.00121583805745
1524842754108978986,0.0,0.0,0.999999260917,0.00121579807408
1524842754148293972,0.0,0.0,0.999999260932,0.00121578568293
1524842754148458957,0.0,0.0,0.999999260958,0.00121576433912
1524842754188224077,0.0,0.0,0.999999261004,0.00121572669973
1524842754193025112,0.0,0.0,0.999999261016,0.00121571653154
1524842754232810974,0.0,0.0,0.999999261046,0.0012156919977
1524842754272083997,0.0,0.0,0.999999261058,0.00121568260884
1524842754313971042,0.0,0.0,0.999999261098,0.00121564921151
1524842754314407110,0.0,0.0,0.999999261148,0.00121560842047
1524842754352298021,0.0,0.0,0.999999261162,0.00121559635554
1524842754356244087,0.0,0.0,0.999999261202,0.00121556381913
1524842754396243095,0.0,0.0,0.999999261252,0.00121552305618
1524842754436568021,0.0,0.0,0.999999261264,0.00121551311955
1524842754436747074,0.0,0.0,0.999999261301,0.00121548267264
1524842754476051092,0.0,0.0,0.999999261313,0.00121547216301
1524842754477389097,0.0,0.0,0.999999261362,0.00121543211439
1524842754517677068,0.0,0.0,0.999999261374,0.00121542235699
1524842754557529926,0.0,0.0,0.999999261385,0.00121541332937
1524842754557723045,0.0,0.0,0.999999261405,0.00121539651401
1524842754596337080,0.0,0.0,0.999999261417,0.00121538678935
1524842754616775989,0.0,0.0,0.999999261497,0.00121532151282
1524842754656831979,0.0,0.0,0.999999261517,0.00121530427396
1524842754657118082,0.0,0.0,0.999999261552,0.00121527610738
1524842754696085929,0.0,0.0,0.999999261562,0.00121526745625
1524842754712081909,0.0,0.0,0.999999261593,0.00121524219231
1524842754749701976,0.0,0.0,0.99999926163,0.00121521185397
1524842754788095951,0.0,0.0,0.999999261641,0.00121520271222
1524842754788202047,0.0,0.0,0.999999261674,0.00121517554584
1524842754828365087,0.0,0.0,0.999999261684,0.0012151674121
1524842754835383892,0.0,0.0,0.999999261718,0.00121513947346
1524842754873140096,0.0,0.0,0.999999261761,0.00121510392677
1524842754912231922,0.0,0.0,0.999999261771,0.00121509531097
1524842754912379026,0.0,0.0,0.999999261804,0.00121506876233
1524842754953238010,0.0,0.0,0.999999261863,0.00121501989503
1524842754953490972,0.0,0.0,0.999999261876,0.00121500888119
1524842754993132114,0.0,0.0,0.999999261929,0.00121496602481
1524842755032465934,0.0,0.0,0.999999261941,0.001214955846
1524842755072364091,0.0,0.0,0.999999261964,0.00121493704556
1524842755072556972,0.0,0.0,0.999999262016,0.00121489384298
1524842755114141941,0.0,0.0,0.999999262029,0.00121488326464
1524842755114542007,0.0,0.0,0.999999262042,0.00121487296462
1524842755152076005,0.0,0.0,0.99999926213,0.00121480016582
1524842755152189016,0.0,0.0,0.999999262141,0.0012147911687
1524842755193561077,0.0,0.0,0.999999262184,0.00121475600299
1524842755202375888,0.0,0.0,0.999999262195,0.00121474647313
1524842755240808963,0.0,0.0,0.999999262206,0.00121473751027
1524842755280109882,0.0,0.0,0.999999262258,0.00121469509395
1524842755280208110,0.0,0.0,0.999999262272,0.00121468351201
1524842755320177078,0.0,0.0,0.999999262305,0.00121465620033
1524842755329435110,0.0,0.0,0.999999262315,0.00121464763654
1524842755368802070,0.0,0.0,0.999999262362,0.00121460880323
1524842755408056020,0.0,0.0,0.999999262372,0.00121460069629
1524842755408134937,0.0,0.0,0.999999262406,0.00121457262776
1524842755448844909,0.0,0.0,0.999999262478,0.00121451348434
1524842755453313112,0.0,0.0,0.999999262492,0.00121450212037
1524842755492436885,0.0,0.0,0.999999262503,0.00121449278245
1524842755532201051,0.0,0.0,0.999999262521,0.00121447814996
1524842755572082996,0.0,0.0,0.999999262564,0.00121444274979
1524842755572190046,0.0,0.0,0.999999262574,0.00121443436578
1524842755612318992,0.0,0.0,0.999999262609,0.00121440619671
1524842755612497091,0.0,0.0,0.99999926262,0.00121439645879
1524842755652113914,0.0,0.0,0.999999262621,0.00121439561594
1524842755669718980,0.0,0.0,0.999999262689,0.00121433987742
1524842755708441019,0.0,0.0,0.9999992627,0.00121433069196
1524842755748594045,0.0,0.0,0.999999262753,0.00121428760043
1524842755748742103,0.0,0.0,0.999999262771,0.00121427235682
1524842755788239002,0.0,0.0,0.99999926278,0.00121426470173
1524842755788360118,0.0,0.0,0.999999262793,0.00121425465063
1524842755833400964,0.0,0.0,0.999999262872,0.00121418882673
1524842755836184978,0.0,0.0,0.999999262884,0.00121417945379
1524842755876399040,0.0,0.0,0.999999262943,0.00121413049103
1524842755920649051,0.0,0.0,0.999999262953,0.00121412250455
1524842755920773029,0.0,0.0,0.999999262963,0.0012141143777
1524842755961714029,0.0,0.0,0.999999262973,0.00121410608199
1524842755970566987,0.0,0.0,0.999999263029,0.0012140596247
1524842756008111000,0.0,0.0,0.999999263082,0.00121401607253
1524842756048053979,0.0,0.0,0.999999263094,0.0012140060349
1524842756048156023,0.0,0.0,0.999999263097,0.00121400402419
1524842756088121891,0.0,0.0,0.999999263155,0.0012139561562
1524842756088485956,0.0,0.0,0.999999263167,0.00121394599804
1524842756128118038,0.0,0.0,0.999999263194,0.00121392379344
1524842756169209003,0.0,0.0,0.999999263219,0.00121390369542
1524842756208106994,0.0,0.0,0.999999263264,0.00121386666431
1524842756208209991,0.0,0.0,0.999999263276,0.00121385618857
1524842756249686956,0.0,0.0,0.999999263314,0.00121382524405
1524842756249999046,0.0,0.0,0.999999263362,0.00121378575993
1524842756296068906,0.0,0.0,0.999999263374,0.00121377594695
1524842756298862934,0.0,0.0,0.999999263414,0.00121374302006
1524842756336229085,0.0,0.0,0.999999263451,0.00121371186935
1524842756378638982,0.0,0.0,0.999999263463,0.00121370245479
1524842756417059898,0.0,0.0,0.999999263505,0.00121366766817
1524842756417246103,0.0,0.0,0.999999263516,0.00121365866481
1524842756456315994,0.0,0.0,0.999999263552,0.00121362904315
1524842756456443071,0.0,0.0,0.999999263564,0.0012136192783
1524842756498387098,0.0,0.0,0.99999926362,0.00121357262619
1524842756498703956,0.0,0.0,0.999999263642,0.00121355517536
1524842756536252975,0.0,0.0,0.999999263661,0.00121353901471
1524842756549067020,0.0,0.0,0.99999926368,0.00121352316585
1524842756588042974,0.0,0.0,0.99999926369,0.00121351508833
1524842756628087997,0.0,0.0,0.999999263719,0.00121349134055
1524842756628247976,0.0,0.0,0.999999263758,0.00121345911437
1524842756668421030,0.0,0.0,0.999999263768,0.00121345126862
1524842756671818017,0.0,0.0,0.999999263814,0.00121341344979
1524842756709532976,0.0,0.0,0.999999263856,0.00121337836232
1524842756749432086,0.0,0.0,0.999999263866,0.00121337056848
1524842756749924898,0.0,0.0,0.999999263875,0.00121336277464
1524842756788106918,0.0,0.0,0.999999263895,0.00121334633888
1524842756791353940,0.0,0.0,0.999999263904,0.00121333929445
1524842756829471111,0.0,0.0,0.999999263958,0.00121329431925
1524842756868227958,0.0,0.0,0.999999263968,0.00121328589184
1524842756909141063,0.0,0.0,0.99999926401,0.0012132517105
1524842756909260034,0.0,0.0,0.999999264022,0.0012132421099
1524842756949532985,0.0,0.0,0.999999264023,0.00121324095134
1524842756953340053,0.0,0.0,0.999999264075,0.00121319787189
1524842756992377996,0.0,0.0,0.999999264087,0.00121318841387
1524842757033528089,0.0,0.0,0.999999264142,0.00121314278432
1524842757034023046,0.0,0.0,0.999999264153,0.00121313357912
1524842757072313070,0.0,0.0,0.999999264185,0.00121310701066
1524842757073637008,0.0,0.0,0.999999264243,0.00121305941162
1524842757112202882,0.0,0.0,0.999999264269,0.00121303795489
1524842757153311967,0.0,0.0,0.999999264282,0.00121302728392
1524842757192475080,0.0,0.0,0.999999264341,0.00121297836845
1524842757192698001,0.0,0.0,0.999999264353,0.00121296902558
1524842757232248067,0.0,0.0,0.999999264364,0.0012129596827
1524842757232373952,0.0,0.0,0.999999264399,0.00121293080894
1524842757272074937,0.0,0.0,0.999999264423,0.00121291084534
1524842757272165060,0.0,0.0,0.999999264435,0.00121290108117
1524842757312117099,0.0,0.0,0.999999264513,0.00121283702073
1524842757329185962,0.0,0.0,0.999999264587,0.00121277573264
1524842757372172117,0.0,0.0,0.999999264599,0.00121276574275
1524842757412132024,0.0,0.0,0.999999264632,0.0012127385572
1524842757412276029,0.0,0.0,0.999999264644,0.00121272862739
1524842757455144882,0.0,0.0,0.999999264656,0.00121271862452
1524842757455521106,0.0,0.0,0.999999264669,0.0012127085487
1524842757492162942,0.0,0.0,0.999999264724,0.00121266316091
1524842757507179975,0.0,0.0,0.999999264766,0.0012126283673
1524842757551270008,0.0,0.0,0.999999264777,0.00121261930547
1524842757588434934,0.0,0.0,0.999999264815,0.00121258807099
1524842757588620901,0.0,0.0,0.999999264833,0.0012125732341
1524842757632816076,0.0,0.0,0.999999264842,0.00121256527271
1524842757633177995,0.0,0.0,0.999999264865,0.00121254706468
1524842757672688961,0.0,0.0,0.999999264914,0.00121250624639
1524842757673101902,0.0,0.0,0.999999264925,0.00121249761011
1524842757712996006,0.0,0.0,0.999999264967,0.00121246277719
1524842757756665945,0.0,0.0,0.999999264975,0.00121245598204
1524842757756890058,0.0,0.0,0.99999926501,0.0012124272625
1524842757796210050,0.0,0.0,0.999999265018,0.00121242034277
1524842757805011987,0.0,0.0,0.999999265027,0.00121241329847
1524842757844536066,0.0,0.0,0.999999265064,0.00121238235807
1524842757884398937,0.0,0.0,0.999999265074,0.00121237417595
1524842757925304889,0.0,0.0,0.999999265105,0.00121234906732
1524842757925734043,0.0,0.0,0.999999265158,0.0012123052177
1524842757964824914,0.0,0.0,0.999999265168,0.00121229666794
1524842757966423988,0.0,0.0,0.999999265206,0.00121226507664
1524842758004502058,0.0,0.0,0.999999265261,0.00121221987519
1524842758044199943,0.0,0.0,0.999999265272,0.00121221136534
1524842758044327974,0.0,0.0,0.999999265327,0.00121216570873
1524842758084378957,0.0,0.0,0.999999265339,0.00121215570547
1524842758084732055,0.0,0.0,0.999999265351,0.00121214573384
1524842758124110937,0.0,0.0,0.999999265421,0.00121208789526
1524842758169100046,0.0,0.0,0.999999265432,0.00121207866324
1524842758169583082,0.0,0.0,0.999999265469,0.00121204867532
1524842758208425045,0.0,0.0,0.999999265479,0.00121203991913
1524842758210586071,0.0,0.0,0.999999265491,0.00121203048137
1524842758248300075,0.0,0.0,0.999999265537,0.00121199224503
1524842758292129039,0.0,0.0,0.99999926555,0.00121198164773
1524842758292360067,0.0,0.0,0.999999265594,0.00121194519245
1524842758333368062,0.0,0.0,0.999999265606,0.00121193552718
1524842758341784000,0.0,0.0,0.999999265643,0.00121190513006
1524842758380103111,0.0,0.0,0.999999265705,0.0012118536528
1524842758420015096,0.0,0.0,0.999999265716,0.00121184445221
1524842758420139074,0.0,0.0,0.99999926575,0.00121181665863
1524842758460299968,0.0,0.0,0.99999926576,0.00121180795759
1524842758460618019,0.0,0.0,0.999999265772,0.0012117986299
1524842758504565000,0.0,0.0,0.999999265831,0.00121174964507
1524842758544333934,0.0,0.0,0.999999265843,0.00121173975931
1524842758544472932,0.0,0.0,0.999999265876,0.00121171270745
1524842758584197998,0.0,0.0,0.999999265916,0.00121167939771
1524842758584444046,0.0,0.0,0.999999265924,0.00121167298615
1524842758624618053,0.0,0.0,0.99999926595,0.00121165119078
1524842758665241956,0.0,0.0,0.99999926596,0.00121164318536
1524842758704438924,0.0,0.0,0.999999265991,0.00121161810078
1524842758704611063,0.0,0.0,0.999999266034,0.00121158214809
1524842758744348049,0.0,0.0,0.999999266045,0.00121157349488
1524842758744501113,0.0,0.0,0.999999266084,0.00121154134101
1524842758784995079,0.0,0.0,0.999999266101,0.00121152702669
1524842758786453008,0.0,0.0,0.99999926611,0.00121151974904
1524842758824243068,0.0,0.0,0.999999266118,0.0012115124714
1524842758864135980,0.0,0.0,0.99999926613,0.00121150311897
1524842758904407978,0.0,0.0,0.999999266185,0.00121145758331
1524842758904572010,0.0,0.0,0.999999266196,0.00121144813289
1524842758944859981,0.0,0.0,0.999999266283,0.00121137664507
1524842758944973945,0.0,0.0,0.999999266295,0.00121136696895
1524842758984251976,0.0,0.0,0.999999266306,0.00121135765184
1524842758992198944,0.0,0.0,0.999999266329,0.00121133854502
1524842759028054952,0.0,0.0,0.999999266341,0.00121132888757
1524842759068368911,0.0,0.0,0.999999266363,0.00121131031244
1524842759068531036,0.0,0.0,0.999999266373,0.00121130273641
1524842759108400106,0.0,0.0,0.999999266404,0.00121127670228
1524842759122911930,0.0,0.0,0.999999266449,0.00121123991545
1524842759164532899,0.0,0.0,0.99999926646,0.00121123096537
1524842759204829931,0.0,0.0,0.999999266526,0.00121117607163
1524842759205104112,0.0,0.0,0.99999926657,0.00121113936729
1524842759244323015,0.0,0.0,0.999999266595,0.0012111191709
1524842759244498968,0.0,0.0,0.999999266607,0.00121110882485
1524842759285578966,0.0,0.0,0.999999266619,0.00121109921716
1524842759289175987,0.0,0.0,0.99999926663,0.00121109034759
1524842759329571008,0.0,0.0,0.999999266685,0.00121104445191
1524842759368426084,0.0,0.0,0.99999926674,0.00121099902603
1524842759368587017,0.0,0.0,0.999999266753,0.00121098872943
1524842759408303976,0.0,0.0,0.999999266765,0.00121097883578
1524842759415453910,0.0,0.0,0.999999266777,0.00121096886292
1524842759452138900,0.0,0.0,0.999999266803,0.00121094755055
1524842759492382049,0.0,0.0,0.999999266848,0.00121091035284
1524842759531936883,0.0,0.0,0.999999266859,0.00121090070128
1524842759572166919,0.0,0.0,0.999999266928,0.00121084421328
1524842759572276115,0.0,0.0,0.999999266978,0.00121080282517
